subgroup,Foodgroup,Mean_Intake,SE_Intake,sigma_u_wgt,pro_gro,Food_label,food_desc
43,dairy_tot,1.410720515654216,0.1108841421180064,0.705360257827108,0.8349911511387558,Dairy (total),"Total milk, yogurt, cheese, and whey (cup ep.)"
44,dairy_tot,1.2666391392472036,0.15082965083798586,0.6333195696236018,0.8476088163766075,Dairy (total),"Total milk, yogurt, cheese, and whey (cup ep.)"
45,dairy_tot,1.4772490326322325,0.08605737502691978,0.7386245163161163,0.8104568297779432,Dairy (total),"Total milk, yogurt, cheese, and whey (cup ep.)"
46,dairy_tot,1.0407012399292148,0.10731403236134522,0.5203506199646074,0.8783976390289298,Dairy (total),"Total milk, yogurt, cheese, and whey (cup ep.)"
47,dairy_tot,1.324367555823317,0.1440392846713078,0.6621837779116585,0.8248758860212133,Dairy (total),"Total milk, yogurt, cheese, and whey (cup ep.)"
48,dairy_tot,0.8710499844923195,0.13786528037921775,0.43552499224615976,0.8010730202115025,Dairy (total),"Total milk, yogurt, cheese, and whey (cup ep.)"
1,fiber,17.219933810097537,0.47997052261293566,8.609966905048768,0.6984218099110316,Fiber,Dietary fiber (gm)
2,fiber,13.336089091112468,0.3680737792568504,6.668044545556234,0.585357113723395,Fiber,Dietary fiber (gm)
3,fiber,17.172361494878878,0.4884264827050026,8.586180747439439,0.6656315983240013,Fiber,Dietary fiber (gm)
4,fiber,18.496541729446943,0.9090846791966388,9.248270864723471,0.7246285332356218,Fiber,Dietary fiber (gm)
5,fiber,15.224076336612182,0.542485066426422,7.612038168306091,0.6287966208416931,Fiber,Dietary fiber (gm)
6,fiber,13.209345544257978,0.5988634271095123,6.604672772128989,0.5434896395436468,Fiber,Dietary fiber (gm)
7,fiber,16.04570360768275,0.5658538147282033,8.022851803841375,0.6064987337506543,Fiber,Dietary fiber (gm)
8,fiber,16.768268175444774,0.6147680817442125,8.384134087722387,0.6314921847492379,Fiber,Dietary fiber (gm)
9,fiber,16.55525116423582,0.5855999328354181,8.27762558211791,0.742385222488846,Fiber,Dietary fiber (gm)
10,fiber,15.322466748484254,0.6941448143665138,7.661233374242127,0.6096804165557841,Fiber,Dietary fiber (gm)
11,fiber,21.19336207713427,0.8159822310399641,10.596681038567136,0.7329897751368324,Fiber,Dietary fiber (gm)
12,fiber,16.806806687616564,0.8256505104227803,8.403403343808282,0.7536385712908108,Fiber,Dietary fiber (gm)
13,fiber,15.105422084402026,0.8833735337016839,7.552711042201013,0.653111897894641,Fiber,Dietary fiber (gm)
14,fiber,13.498243955586153,0.6286915915582808,6.749121977793076,0.5868709151440733,Fiber,Dietary fiber (gm)
15,fiber,18.157358069496222,0.8242840360330201,9.078679034748111,0.6778607253310338,Fiber,Dietary fiber (gm)
16,fiber,17.998048101885377,1.075027681767534,8.999024050942689,0.7363196203777461,Fiber,Dietary fiber (gm)
17,fiber,16.44494641489161,0.8340183886264615,8.222473207445805,0.7315903281868092,Fiber,Dietary fiber (gm)
18,fiber,15.00634279706218,0.6584593083844581,7.50317139853109,0.6826069655528173,Fiber,Dietary fiber (gm)
19,fiber,20.24378812034341,0.5528759963890265,10.121894060171705,0.7847716828804756,Fiber,Dietary fiber (gm)
20,fiber,20.092613060036932,0.8178211420265509,10.046306530018466,0.8326181147091714,Fiber,Dietary fiber (gm)
21,fiber,15.23080888349079,0.5199362742861204,7.615404441745395,0.630468214858688,Fiber,Dietary fiber (gm)
22,fiber,13.42655772039132,0.514280959886004,6.71327886019566,0.6440308869197443,Fiber,Dietary fiber (gm)
23,fiber,19.112634911052464,0.7124890616015602,9.556317455526232,0.7528393419511696,Fiber,Dietary fiber (gm)
24,fiber,17.697805522913097,1.023519437979147,8.848902761456548,0.7155899305232166,Fiber,Dietary fiber (gm)
25,fiber,16.8665685415938,0.5855992494817024,8.4332842707969,0.7443016294070324,Fiber,Dietary fiber (gm)
26,fiber,16.274085792068004,0.5870867751336621,8.137042896034002,0.7347793342445922,Fiber,Dietary fiber (gm)
27,fiber,20.28105359790784,0.8363753803433278,10.14052679895392,0.7967018305772996,Fiber,Dietary fiber (gm)
28,fiber,21.487125617178272,1.105272365265361,10.743562808589136,0.7842383107357274,Fiber,Dietary fiber (gm)
29,fiber,15.368766793919738,0.5347201181750733,7.684383396959869,0.7054484696815727,Fiber,Dietary fiber (gm)
30,fiber,13.85441104479223,0.49104506425885847,6.927205522396115,0.6709089068989889,Fiber,Dietary fiber (gm)
31,fiber,20.31701879143844,0.6618379485931457,10.15850939571922,0.7160717905042168,Fiber,Dietary fiber (gm)
32,fiber,21.189032226030825,1.5507112430875662,10.594516113015413,0.816369840092773,Fiber,Dietary fiber (gm)
33,fiber,18.8364637729409,0.5719643441762374,9.41823188647045,0.7834692968499443,Fiber,Dietary fiber (gm)
34,fiber,16.280354540676836,0.4987276654843108,8.140177270338418,0.7678771779583548,Fiber,Dietary fiber (gm)
35,fiber,21.856274590764063,1.4288854615387168,10.928137295382031,0.7943530801772984,Fiber,Dietary fiber (gm)
36,fiber,21.83705437482249,1.2896827692017456,10.918527187411245,0.8636494759507887,Fiber,Dietary fiber (gm)
37,fiber,17.64954256419549,0.5194806007039627,8.824771282097744,0.7658515031640407,Fiber,Dietary fiber (gm)
38,fiber,16.02998717247284,0.7653804213849118,8.01499358623642,0.7558814156470164,Fiber,Dietary fiber (gm)
39,fiber,20.45624445811816,1.1187235850875308,10.22812222905908,0.7806274648584967,Fiber,Dietary fiber (gm)
40,fiber,21.60373078540616,0.9256285508925982,10.80186539270308,0.7542473557794713,Fiber,Dietary fiber (gm)
41,fiber,18.44730700995546,0.46997462046442,9.22365350497773,0.7839595160745385,Fiber,Dietary fiber (gm)
42,fiber,19.05436864689275,0.7767026880219086,9.527184323446376,0.801514564022202,Fiber,Dietary fiber (gm)
43,fiber,20.053506484518017,1.0404875152257231,10.026753242259009,0.7950206728433764,Fiber,Dietary fiber (gm)
44,fiber,19.903924179778887,1.5857318832438807,9.951962089889443,0.8298886839202686,Fiber,Dietary fiber (gm)
45,fiber,16.90793929152389,0.45044987440280027,8.453969645761944,0.7770987062287151,Fiber,Dietary fiber (gm)
46,fiber,18.117336778096163,1.2876409125613109,9.058668389048082,0.7880039648853153,Fiber,Dietary fiber (gm)
47,fiber,17.932216778829012,1.053182995714224,8.966108389414506,0.8174701014132351,Fiber,Dietary fiber (gm)
48,fiber,21.563295632583863,1.7081370368341933,10.781647816291931,0.8659663983267238,Fiber,Dietary fiber (gm)
1,fruit_exc_juice,0.6526821837336999,0.06120038108150155,0.32634109186684995,0.8597521873111552,Fruit excluding juice,"Intact fruits (whole or cut) of citrus, melons, and berries (cup eq.); Intact fruits (whole or cut); excluding citrus, melons, and berries (cup eq.)"
2,fruit_exc_juice,0.4044039223977882,0.05271034968385066,0.2022019611988941,0.87614768715427,Fruit excluding juice,"Intact fruits (whole or cut) of citrus, melons, and berries (cup eq.); Intact fruits (whole or cut); excluding citrus, melons, and berries (cup eq.)"
3,fruit_exc_juice,0.706305398442544,0.06383290979032522,0.353152699221272,0.7980890971877843,Fruit excluding juice,"Intact fruits (whole or cut) of citrus, melons, and berries (cup eq.); Intact fruits (whole or cut); excluding citrus, melons, and berries (cup eq.)"
4,fruit_exc_juice,0.6899694126615444,0.0840310052729538,0.3449847063307722,0.9150198005180236,Fruit excluding juice,"Intact fruits (whole or cut) of citrus, melons, and berries (cup eq.); Intact fruits (whole or cut); excluding citrus, melons, and berries (cup eq.)"
5,fruit_exc_juice,0.5717888190014289,0.07857047527822396,0.28589440950071443,0.8319770966445331,Fruit excluding juice,"Intact fruits (whole or cut) of citrus, melons, and berries (cup eq.); Intact fruits (whole or cut); excluding citrus, melons, and berries (cup eq.)"
6,fruit_exc_juice,0.4167134453962771,0.07633698150881925,0.20835672269813854,0.7420664565208834,Fruit excluding juice,"Intact fruits (whole or cut) of citrus, melons, and berries (cup eq.); Intact fruits (whole or cut); excluding citrus, melons, and berries (cup eq.)"
7,fruit_exc_juice,0.6719231840141783,0.10177730934242882,0.33596159200708914,0.8376518750733509,Fruit excluding juice,"Intact fruits (whole or cut) of citrus, melons, and berries (cup eq.); Intact fruits (whole or cut); excluding citrus, melons, and berries (cup eq.)"
8,fruit_exc_juice,0.7081117501104085,0.07768224000411056,0.35405587505520425,0.8764196620589275,Fruit excluding juice,"Intact fruits (whole or cut) of citrus, melons, and berries (cup eq.); Intact fruits (whole or cut); excluding citrus, melons, and berries (cup eq.)"
9,fruit_exc_juice,0.6325101200926913,0.06591655541992134,0.3162550600463456,0.8801897905807005,Fruit excluding juice,"Intact fruits (whole or cut) of citrus, melons, and berries (cup eq.); Intact fruits (whole or cut); excluding citrus, melons, and berries (cup eq.)"
10,fruit_exc_juice,0.5061331051666701,0.043383594602826,0.25306655258333505,0.8230388594609903,Fruit excluding juice,"Intact fruits (whole or cut) of citrus, melons, and berries (cup eq.); Intact fruits (whole or cut); excluding citrus, melons, and berries (cup eq.)"
11,fruit_exc_juice,0.8671448402314152,0.06948589822775494,0.4335724201157076,0.8670005833430675,Fruit excluding juice,"Intact fruits (whole or cut) of citrus, melons, and berries (cup eq.); Intact fruits (whole or cut); excluding citrus, melons, and berries (cup eq.)"
12,fruit_exc_juice,0.6864892413998523,0.09419520619870156,0.3432446206999262,0.8891571672687683,Fruit excluding juice,"Intact fruits (whole or cut) of citrus, melons, and berries (cup eq.); Intact fruits (whole or cut); excluding citrus, melons, and berries (cup eq.)"
13,fruit_exc_juice,0.6998422875754703,0.15265339020460955,0.34992114378773514,0.8965698904569894,Fruit excluding juice,"Intact fruits (whole or cut) of citrus, melons, and berries (cup eq.); Intact fruits (whole or cut); excluding citrus, melons, and berries (cup eq.)"
14,fruit_exc_juice,0.4976930512206895,0.10037977201812416,0.24884652561034476,0.892372677985425,Fruit excluding juice,"Intact fruits (whole or cut) of citrus, melons, and berries (cup eq.); Intact fruits (whole or cut); excluding citrus, melons, and berries (cup eq.)"
15,fruit_exc_juice,0.7148561846227796,0.06552491265824788,0.3574280923113898,0.7707112005983416,Fruit excluding juice,"Intact fruits (whole or cut) of citrus, melons, and berries (cup eq.); Intact fruits (whole or cut); excluding citrus, melons, and berries (cup eq.)"
16,fruit_exc_juice,0.9417841230725068,0.12405562427575129,0.4708920615362534,0.897075029470661,Fruit excluding juice,"Intact fruits (whole or cut) of citrus, melons, and berries (cup eq.); Intact fruits (whole or cut); excluding citrus, melons, and berries (cup eq.)"
17,fruit_exc_juice,0.5453463019225261,0.06181033700500845,0.27267315096126304,0.90735433772939,Fruit excluding juice,"Intact fruits (whole or cut) of citrus, melons, and berries (cup eq.); Intact fruits (whole or cut); excluding citrus, melons, and berries (cup eq.)"
18,fruit_exc_juice,0.6465635989589952,0.09077318530726644,0.3232817994794976,0.810061299508555,Fruit excluding juice,"Intact fruits (whole or cut) of citrus, melons, and berries (cup eq.); Intact fruits (whole or cut); excluding citrus, melons, and berries (cup eq.)"
19,fruit_exc_juice,0.88278828065456,0.05139120064889097,0.44139414032728,0.8830956119731742,Fruit excluding juice,"Intact fruits (whole or cut) of citrus, melons, and berries (cup eq.); Intact fruits (whole or cut); excluding citrus, melons, and berries (cup eq.)"
20,fruit_exc_juice,1.031369856456845,0.13465957187313396,0.5156849282284225,0.8630052650720803,Fruit excluding juice,"Intact fruits (whole or cut) of citrus, melons, and berries (cup eq.); Intact fruits (whole or cut); excluding citrus, melons, and berries (cup eq.)"
21,fruit_exc_juice,0.5823670363853389,0.0552464952866147,0.29118351819266947,0.821898670697877,Fruit excluding juice,"Intact fruits (whole or cut) of citrus, melons, and berries (cup eq.); Intact fruits (whole or cut); excluding citrus, melons, and berries (cup eq.)"
22,fruit_exc_juice,0.5510447721382578,0.10239216934547306,0.2755223860691289,0.7998103466935106,Fruit excluding juice,"Intact fruits (whole or cut) of citrus, melons, and berries (cup eq.); Intact fruits (whole or cut); excluding citrus, melons, and berries (cup eq.)"
23,fruit_exc_juice,0.8977576748230811,0.07494327412711241,0.44887883741154055,0.8314312446276598,Fruit excluding juice,"Intact fruits (whole or cut) of citrus, melons, and berries (cup eq.); Intact fruits (whole or cut); excluding citrus, melons, and berries (cup eq.)"
24,fruit_exc_juice,0.9344796280204274,0.1760562871189667,0.4672398140102137,0.8448643937758128,Fruit excluding juice,"Intact fruits (whole or cut) of citrus, melons, and berries (cup eq.); Intact fruits (whole or cut); excluding citrus, melons, and berries (cup eq.)"
25,fruit_exc_juice,0.6980123853510678,0.07838080455107206,0.3490061926755339,0.8362429058339719,Fruit excluding juice,"Intact fruits (whole or cut) of citrus, melons, and berries (cup eq.); Intact fruits (whole or cut); excluding citrus, melons, and berries (cup eq.)"
26,fruit_exc_juice,0.7216886884991682,0.07801228464677296,0.3608443442495841,0.8423802048473986,Fruit excluding juice,"Intact fruits (whole or cut) of citrus, melons, and berries (cup eq.); Intact fruits (whole or cut); excluding citrus, melons, and berries (cup eq.)"
27,fruit_exc_juice,0.922696225729763,0.09338605675420868,0.4613481128648815,0.8991350353302133,Fruit excluding juice,"Intact fruits (whole or cut) of citrus, melons, and berries (cup eq.); Intact fruits (whole or cut); excluding citrus, melons, and berries (cup eq.)"
28,fruit_exc_juice,1.0216621169346356,0.12522049114900846,0.5108310584673178,0.8753998718606579,Fruit excluding juice,"Intact fruits (whole or cut) of citrus, melons, and berries (cup eq.); Intact fruits (whole or cut); excluding citrus, melons, and berries (cup eq.)"
29,fruit_exc_juice,0.5300712393367158,0.05169021177513249,0.2650356196683579,0.8890052753199209,Fruit excluding juice,"Intact fruits (whole or cut) of citrus, melons, and berries (cup eq.); Intact fruits (whole or cut); excluding citrus, melons, and berries (cup eq.)"
30,fruit_exc_juice,0.4922468543514998,0.07407713110863086,0.2461234271757499,0.8326990336933097,Fruit excluding juice,"Intact fruits (whole or cut) of citrus, melons, and berries (cup eq.); Intact fruits (whole or cut); excluding citrus, melons, and berries (cup eq.)"
31,fruit_exc_juice,0.870047180323356,0.0816923488703822,0.435023590161678,0.835601866514857,Fruit excluding juice,"Intact fruits (whole or cut) of citrus, melons, and berries (cup eq.); Intact fruits (whole or cut); excluding citrus, melons, and berries (cup eq.)"
32,fruit_exc_juice,1.2925934231261316,0.22723512448486025,0.6462967115630658,0.892291755391593,Fruit excluding juice,"Intact fruits (whole or cut) of citrus, melons, and berries (cup eq.); Intact fruits (whole or cut); excluding citrus, melons, and berries (cup eq.)"
33,fruit_exc_juice,0.8050675018452309,0.07512800800236756,0.40253375092261545,0.8959447688602592,Fruit excluding juice,"Intact fruits (whole or cut) of citrus, melons, and berries (cup eq.); Intact fruits (whole or cut); excluding citrus, melons, and berries (cup eq.)"
34,fruit_exc_juice,0.5085020942377745,0.07187559684611206,0.25425104711888724,0.8900687043067141,Fruit excluding juice,"Intact fruits (whole or cut) of citrus, melons, and berries (cup eq.); Intact fruits (whole or cut); excluding citrus, melons, and berries (cup eq.)"
35,fruit_exc_juice,0.8547771678168974,0.0696109664835927,0.4273885839084487,0.9107957774418152,Fruit excluding juice,"Intact fruits (whole or cut) of citrus, melons, and berries (cup eq.); Intact fruits (whole or cut); excluding citrus, melons, and berries (cup eq.)"
36,fruit_exc_juice,1.296234527812922,0.14519312720556943,0.648117263906461,0.9178069402957966,Fruit excluding juice,"Intact fruits (whole or cut) of citrus, melons, and berries (cup eq.); Intact fruits (whole or cut); excluding citrus, melons, and berries (cup eq.)"
37,fruit_exc_juice,0.8836610090182148,0.09651988390970516,0.4418305045091074,0.8812684593290996,Fruit excluding juice,"Intact fruits (whole or cut) of citrus, melons, and berries (cup eq.); Intact fruits (whole or cut); excluding citrus, melons, and berries (cup eq.)"
38,fruit_exc_juice,0.7395932695141471,0.0991825908337937,0.36979663475707353,0.892232299961062,Fruit excluding juice,"Intact fruits (whole or cut) of citrus, melons, and berries (cup eq.); Intact fruits (whole or cut); excluding citrus, melons, and berries (cup eq.)"
39,fruit_exc_juice,1.0752105315731844,0.18537898563984648,0.5376052657865922,0.9135839359825276,Fruit excluding juice,"Intact fruits (whole or cut) of citrus, melons, and berries (cup eq.); Intact fruits (whole or cut); excluding citrus, melons, and berries (cup eq.)"
40,fruit_exc_juice,1.1056671158383926,0.16357411493460625,0.5528335579191963,0.905850520546756,Fruit excluding juice,"Intact fruits (whole or cut) of citrus, melons, and berries (cup eq.); Intact fruits (whole or cut); excluding citrus, melons, and berries (cup eq.)"
41,fruit_exc_juice,0.9303895921928588,0.05474748962938896,0.4651947960964294,0.8902154202315754,Fruit excluding juice,"Intact fruits (whole or cut) of citrus, melons, and berries (cup eq.); Intact fruits (whole or cut); excluding citrus, melons, and berries (cup eq.)"
42,fruit_exc_juice,0.8789641331702265,0.09694199472970363,0.43948206658511324,0.8151292584097979,Fruit excluding juice,"Intact fruits (whole or cut) of citrus, melons, and berries (cup eq.); Intact fruits (whole or cut); excluding citrus, melons, and berries (cup eq.)"
43,fruit_exc_juice,0.8306698153960131,0.1309607892309822,0.4153349076980066,0.8562162689308452,Fruit excluding juice,"Intact fruits (whole or cut) of citrus, melons, and berries (cup eq.); Intact fruits (whole or cut); excluding citrus, melons, and berries (cup eq.)"
44,fruit_exc_juice,0.96323130924593,0.1467348760611975,0.481615654622965,0.8520275194818577,Fruit excluding juice,"Intact fruits (whole or cut) of citrus, melons, and berries (cup eq.); Intact fruits (whole or cut); excluding citrus, melons, and berries (cup eq.)"
45,fruit_exc_juice,0.9098710171773204,0.07789470998735276,0.4549355085886602,0.862431824355802,Fruit excluding juice,"Intact fruits (whole or cut) of citrus, melons, and berries (cup eq.); Intact fruits (whole or cut); excluding citrus, melons, and berries (cup eq.)"
