subgroup,Foodgroup,Mean_Intake,SE_Intake,sigma_u_wgt,pro_gro,Food_label,food_desc
30,pf_seafood,0.9678796794546156,0.15382648937697055,0.09678796794546156,0.7337356707455434,Seafood,"Seafood (finfish, shellfish, and other seafood) high in n-3 fatty acids (oz. eq.); Seafood (finfish, shellfish, and other seafood) low in n-3 fatty acids (oz. eq.)"
31,pf_seafood,0.6649824341903767,0.13095082154553317,0.06649824341903768,0.7181122317348347,Seafood,"Seafood (finfish, shellfish, and other seafood) high in n-3 fatty acids (oz. eq.); Seafood (finfish, shellfish, and other seafood) low in n-3 fatty acids (oz. eq.)"
32,pf_seafood,0.6415389484457179,0.163080688236746,0.06415389484457179,0.730359461342592,Seafood,"Seafood (finfish, shellfish, and other seafood) high in n-3 fatty acids (oz. eq.); Seafood (finfish, shellfish, and other seafood) low in n-3 fatty acids (oz. eq.)"
33,pf_seafood,0.5299859756424276,0.12005879898643222,0.05299859756424276,0.6970172840830328,Seafood,"Seafood (finfish, shellfish, and other seafood) high in n-3 fatty acids (oz. eq.); Seafood (finfish, shellfish, and other seafood) low in n-3 fatty acids (oz. eq.)"
34,pf_seafood,0.836698942437041,0.15588223796454947,0.08366989424370411,0.5340737029273,Seafood,"Seafood (finfish, shellfish, and other seafood) high in n-3 fatty acids (oz. eq.); Seafood (finfish, shellfish, and other seafood) low in n-3 fatty acids (oz. eq.)"
35,pf_seafood,0.6346489201393878,0.10555164697189034,0.06346489201393878,0.655881855909634,Seafood,"Seafood (finfish, shellfish, and other seafood) high in n-3 fatty acids (oz. eq.); Seafood (finfish, shellfish, and other seafood) low in n-3 fatty acids (oz. eq.)"
36,pf_seafood,1.5128590787974583,0.27766077063628464,0.15128590787974583,0.6230257248658125,Seafood,"Seafood (finfish, shellfish, and other seafood) high in n-3 fatty acids (oz. eq.); Seafood (finfish, shellfish, and other seafood) low in n-3 fatty acids (oz. eq.)"
37,pf_seafood,0.5834247713793659,0.08480094128669867,0.05834247713793659,0.6359742509523949,Seafood,"Seafood (finfish, shellfish, and other seafood) high in n-3 fatty acids (oz. eq.); Seafood (finfish, shellfish, and other seafood) low in n-3 fatty acids (oz. eq.)"
38,pf_seafood,1.044788930990111,0.1578600760348709,0.10447889309901111,0.6773967014871326,Seafood,"Seafood (finfish, shellfish, and other seafood) high in n-3 fatty acids (oz. eq.); Seafood (finfish, shellfish, and other seafood) low in n-3 fatty acids (oz. eq.)"
39,pf_seafood,0.6812812853052468,0.0962579455798508,0.06812812853052468,0.7137529731331843,Seafood,"Seafood (finfish, shellfish, and other seafood) high in n-3 fatty acids (oz. eq.); Seafood (finfish, shellfish, and other seafood) low in n-3 fatty acids (oz. eq.)"
40,pf_seafood,1.1402974330762718,0.2575582933731909,0.11402974330762719,0.8403790181148855,Seafood,"Seafood (finfish, shellfish, and other seafood) high in n-3 fatty acids (oz. eq.); Seafood (finfish, shellfish, and other seafood) low in n-3 fatty acids (oz. eq.)"
41,pf_seafood,0.4872161133984283,0.07817818831585968,0.04872161133984283,0.6302060098603158,Seafood,"Seafood (finfish, shellfish, and other seafood) high in n-3 fatty acids (oz. eq.); Seafood (finfish, shellfish, and other seafood) low in n-3 fatty acids (oz. eq.)"
42,pf_seafood,0.6850506726409893,0.13365694230830247,0.06850506726409893,0.5329262475594467,Seafood,"Seafood (finfish, shellfish, and other seafood) high in n-3 fatty acids (oz. eq.); Seafood (finfish, shellfish, and other seafood) low in n-3 fatty acids (oz. eq.)"
43,pf_seafood,1.068477735744041,0.3882911182429405,0.10684777357440409,0.4343635428217439,Seafood,"Seafood (finfish, shellfish, and other seafood) high in n-3 fatty acids (oz. eq.); Seafood (finfish, shellfish, and other seafood) low in n-3 fatty acids (oz. eq.)"
44,pf_seafood,0.4248660060432523,0.1750561171328012,0.04248660060432523,0.7957928460105012,Seafood,"Seafood (finfish, shellfish, and other seafood) high in n-3 fatty acids (oz. eq.); Seafood (finfish, shellfish, and other seafood) low in n-3 fatty acids (oz. eq.)"
45,pf_seafood,0.4342205831325384,0.0633010609239879,0.04342205831325384,0.6042105427235865,Seafood,"Seafood (finfish, shellfish, and other seafood) high in n-3 fatty acids (oz. eq.); Seafood (finfish, shellfish, and other seafood) low in n-3 fatty acids (oz. eq.)"
46,pf_seafood,0.6067727048241253,0.11099898852555296,0.060677270482412525,0.7847131003895647,Seafood,"Seafood (finfish, shellfish, and other seafood) high in n-3 fatty acids (oz. eq.); Seafood (finfish, shellfish, and other seafood) low in n-3 fatty acids (oz. eq.)"
47,pf_seafood,0.6841372962260421,0.16991998405357384,0.06841372962260421,0.8074669492655456,Seafood,"Seafood (finfish, shellfish, and other seafood) high in n-3 fatty acids (oz. eq.); Seafood (finfish, shellfish, and other seafood) low in n-3 fatty acids (oz. eq.)"
48,pf_seafood,1.5386757913627416,0.6741192424473534,0.15386757913627416,0.4007402542246813,Seafood,"Seafood (finfish, shellfish, and other seafood) high in n-3 fatty acids (oz. eq.); Seafood (finfish, shellfish, and other seafood) low in n-3 fatty acids (oz. eq.)"
1,pf_soy,0.20714389595772204,0.05033738319490151,0.020714389595772202,0.669432578572139,Soy foods,"Soy products, excluding calcium fortified soy milk (soymilk) and raw soybeans products (oz. eq.)"
2,pf_soy,0.06476370929696217,0.01645362255231795,0.006476370929696216,0.6164582870711989,Soy foods,"Soy products, excluding calcium fortified soy milk (soymilk) and raw soybeans products (oz. eq.)"
3,pf_soy,0.127868594846729,0.05657463906032839,0.0127868594846729,0.14299765672608863,Soy foods,"Soy products, excluding calcium fortified soy milk (soymilk) and raw soybeans products (oz. eq.)"
4,pf_soy,0.15432091686987595,0.02791139444637897,0.015432091686987595,0.5067891379582189,Soy foods,"Soy products, excluding calcium fortified soy milk (soymilk) and raw soybeans products (oz. eq.)"
5,pf_soy,0.15429682376073245,0.03030766409723882,0.015429682376073246,0.6868914931360667,Soy foods,"Soy products, excluding calcium fortified soy milk (soymilk) and raw soybeans products (oz. eq.)"
6,pf_soy,0.03512006195986886,0.01029022562227512,0.003512006195986886,0.5231313894701857,Soy foods,"Soy products, excluding calcium fortified soy milk (soymilk) and raw soybeans products (oz. eq.)"
7,pf_soy,0.14080434172062728,0.02744828595763231,0.014080434172062728,0.5578923764934158,Soy foods,"Soy products, excluding calcium fortified soy milk (soymilk) and raw soybeans products (oz. eq.)"
8,pf_soy,0.14673488999844508,0.04630172769232568,0.014673488999844508,0.8665040855579854,Soy foods,"Soy products, excluding calcium fortified soy milk (soymilk) and raw soybeans products (oz. eq.)"
9,pf_soy,0.12226093734725768,0.06663493524838775,0.012226093734725768,0.2986019299235183,Soy foods,"Soy products, excluding calcium fortified soy milk (soymilk) and raw soybeans products (oz. eq.)"
10,pf_soy,0.04599266758103423,0.02797982204216313,0.004599266758103423,0.9398919040237352,Soy foods,"Soy products, excluding calcium fortified soy milk (soymilk) and raw soybeans products (oz. eq.)"
11,pf_soy,0.06686776021643503,0.02494064292687299,0.006686776021643503,0.8634057773528552,Soy foods,"Soy products, excluding calcium fortified soy milk (soymilk) and raw soybeans products (oz. eq.)"
12,pf_soy,0.21692546610683347,0.06073347904389253,0.021692546610683348,0.8047595353274282,Soy foods,"Soy products, excluding calcium fortified soy milk (soymilk) and raw soybeans products (oz. eq.)"
13,pf_soy,0.18287811127582937,0.04782581771126458,0.01828781112758294,0.6998118008395858,Soy foods,"Soy products, excluding calcium fortified soy milk (soymilk) and raw soybeans products (oz. eq.)"
14,pf_soy,0.07135310639564069,0.03131639191315361,0.007135310639564069,0.4596681339514068,Soy foods,"Soy products, excluding calcium fortified soy milk (soymilk) and raw soybeans products (oz. eq.)"
15,pf_soy,0.1044629831861631,0.04998997018509621,0.01044629831861631,0.7256333623289908,Soy foods,"Soy products, excluding calcium fortified soy milk (soymilk) and raw soybeans products (oz. eq.)"
16,pf_soy,0.06578460680652178,0.02373259977982907,0.006578460680652177,0.8111783110737985,Soy foods,"Soy products, excluding calcium fortified soy milk (soymilk) and raw soybeans products (oz. eq.)"
17,pf_soy,0.07165827088775845,0.01418001016809566,0.007165827088775845,0.9036432555248576,Soy foods,"Soy products, excluding calcium fortified soy milk (soymilk) and raw soybeans products (oz. eq.)"
18,pf_soy,0.1493572605942285,0.1185968738193022,0.014935726059422848,0.9331800460346094,Soy foods,"Soy products, excluding calcium fortified soy milk (soymilk) and raw soybeans products (oz. eq.)"
19,pf_soy,0.0937524247782557,0.03499794828439766,0.00937524247782557,0.8654201683204843,Soy foods,"Soy products, excluding calcium fortified soy milk (soymilk) and raw soybeans products (oz. eq.)"
20,pf_soy,0.1251211983909347,0.04314305837661018,0.012512119839093469,0.8611199931396843,Soy foods,"Soy products, excluding calcium fortified soy milk (soymilk) and raw soybeans products (oz. eq.)"
21,pf_soy,0.13956883972591985,0.02671310193448727,0.013956883972591986,0.5283151009167406,Soy foods,"Soy products, excluding calcium fortified soy milk (soymilk) and raw soybeans products (oz. eq.)"
22,pf_soy,0.03345659197545813,0.01250945964510478,0.003345659197545813,0.7673973978575785,Soy foods,"Soy products, excluding calcium fortified soy milk (soymilk) and raw soybeans products (oz. eq.)"
23,pf_soy,0.04059788466099801,0.01695445438419172,0.004059788466099801,0.9160150072205916,Soy foods,"Soy products, excluding calcium fortified soy milk (soymilk) and raw soybeans products (oz. eq.)"
24,pf_soy,0.1773142778527543,0.06323632265803907,0.01773142778527543,0.8182295747153021,Soy foods,"Soy products, excluding calcium fortified soy milk (soymilk) and raw soybeans products (oz. eq.)"
25,pf_soy,0.05774640372077348,0.01934615329411289,0.005774640372077347,0.801558331403059,Soy foods,"Soy products, excluding calcium fortified soy milk (soymilk) and raw soybeans products (oz. eq.)"
26,pf_soy,0.02424284299516995,0.00971975790127559,0.002424284299516995,0.7186815884066844,Soy foods,"Soy products, excluding calcium fortified soy milk (soymilk) and raw soybeans products (oz. eq.)"
27,pf_soy,0.01710497666513228,0.00625717958455099,0.001710497666513228,0.8473892619433031,Soy foods,"Soy products, excluding calcium fortified soy milk (soymilk) and raw soybeans products (oz. eq.)"
28,pf_soy,0.10267929137272924,0.03502481825980848,0.010267929137272924,0.9269029865109428,Soy foods,"Soy products, excluding calcium fortified soy milk (soymilk) and raw soybeans products (oz. eq.)"
29,pf_soy,0.07471924609820996,0.02011433880057737,0.007471924609820995,0.867921941042938,Soy foods,"Soy products, excluding calcium fortified soy milk (soymilk) and raw soybeans products (oz. eq.)"
30,pf_soy,0.04849375806625702,0.0214930417895145,0.0048493758066257015,0.7758259989298572,Soy foods,"Soy products, excluding calcium fortified soy milk (soymilk) and raw soybeans products (oz. eq.)"
31,pf_soy,0.02308501339760373,0.00680807424432379,0.0023085013397603727,0.9503412287907972,Soy foods,"Soy products, excluding calcium fortified soy milk (soymilk) and raw soybeans products (oz. eq.)"
32,pf_soy,0.09300532321326194,0.02482481644264249,0.009300532321326193,0.8957338450689813,Soy foods,"Soy products, excluding calcium fortified soy milk (soymilk) and raw soybeans products (oz. eq.)"
33,pf_soy,0.03312128265884614,0.0103129766543379,0.003312128265884614,0.6573078192531465,Soy foods,"Soy products, excluding calcium fortified soy milk (soymilk) and raw soybeans products (oz. eq.)"
34,pf_soy,0.05186707406999755,0.02125232508162396,0.005186707406999755,0.5396209944221894,Soy foods,"Soy products, excluding calcium fortified soy milk (soymilk) and raw soybeans products (oz. eq.)"
35,pf_soy,0.02348462895630661,0.01170163261546276,0.002348462895630661,0.3876794724602997,Soy foods,"Soy products, excluding calcium fortified soy milk (soymilk) and raw soybeans products (oz. eq.)"
36,pf_soy,0.0616278360362211,0.0258851330355302,0.00616278360362211,0.7353834695924321,Soy foods,"Soy products, excluding calcium fortified soy milk (soymilk) and raw soybeans products (oz. eq.)"
37,pf_soy,0.08577243311963324,0.01595509470171531,0.008577243311963325,0.6199992213464147,Soy foods,"Soy products, excluding calcium fortified soy milk (soymilk) and raw soybeans products (oz. eq.)"
38,pf_soy,0.03351348271065575,0.0121468477112087,0.0033513482710655746,0.7758568632678027,Soy foods,"Soy products, excluding calcium fortified soy milk (soymilk) and raw soybeans products (oz. eq.)"
39,pf_soy,0.01288821308538942,0.00475891801017358,0.0012888213085389421,0.7583019610197026,Soy foods,"Soy products, excluding calcium fortified soy milk (soymilk) and raw soybeans products (oz. eq.)"
40,pf_soy,0.12887360564123493,0.03416627186599343,0.012887360564123493,0.8761457393214118,Soy foods,"Soy products, excluding calcium fortified soy milk (soymilk) and raw soybeans products (oz. eq.)"
41,pf_soy,0.03377794757755887,0.00657225793732607,0.003377794757755887,0.8901918052727394,Soy foods,"Soy products, excluding calcium fortified soy milk (soymilk) and raw soybeans products (oz. eq.)"
42,pf_soy,0.05367177119016325,0.02700010431357477,0.005367177119016325,0.9932731188511786,Soy foods,"Soy products, excluding calcium fortified soy milk (soymilk) and raw soybeans products (oz. eq.)"
43,pf_soy,0.00932886779156384,0.00663772143909694,9.32886779156384e-4,1,Soy foods,"Soy products, excluding calcium fortified soy milk (soymilk) and raw soybeans products (oz. eq.)"
44,pf_soy,0.09088363247161228,0.05603298534772259,0.009088363247161228,1,Soy foods,"Soy products, excluding calcium fortified soy milk (soymilk) and raw soybeans products (oz. eq.)"
45,pf_soy,0.04047751514181201,0.00903616713560388,0.0040477515141812016,0.97060456141608,Soy foods,"Soy products, excluding calcium fortified soy milk (soymilk) and raw soybeans products (oz. eq.)"
46,pf_soy,0.04250926406428805,0.02370978624895597,0.004250926406428805,0.9474040424896852,Soy foods,"Soy products, excluding calcium fortified soy milk (soymilk) and raw soybeans products (oz. eq.)"
47,pf_soy,0.04174727044705775,0.02326844709364333,0.004174727044705775,0.9353633595137156,Soy foods,"Soy products, excluding calcium fortified soy milk (soymilk) and raw soybeans products (oz. eq.)"
48,pf_soy,0.05819215121961284,0.03288786256673892,0.005819215121961284,0.14580571303456838,Soy foods,"Soy products, excluding calcium fortified soy milk (soymilk) and raw soybeans products (oz. eq.)"
1,pufa_energy,7.864082791241052,0.18426933715341048,0.7864082791241052,0.49453667338712176,PUFA as percent of total energy intake,Total polyunsaturated fatty acids (%E)
2,pufa_energy,8.290424837072013,0.25616074735208777,0.8290424837072013,0.46229787417771134,PUFA as percent of total energy intake,Total polyunsaturated fatty acids (%E)
3,pufa_energy,7.501606697194796,0.2165432667146984,0.7501606697194796,0.5110234740852354,PUFA as percent of total energy intake,Total polyunsaturated fatty acids (%E)
4,pufa_energy,7.713954091420544,0.25146453668644936,0.7713954091420544,0.5186851955190792,PUFA as percent of total energy intake,Total polyunsaturated fatty acids (%E)
5,pufa_energy,8.754567215004712,0.210361966726363,0.8754567215004713,0.5376837848381532,PUFA as percent of total energy intake,Total polyunsaturated fatty acids (%E)
6,pufa_energy,9.749800704255287,0.22797109745029495,0.9749800704255287,0.4524648018922986,PUFA as percent of total energy intake,Total polyunsaturated fatty acids (%E)
7,pufa_energy,8.208528891898082,0.1966250143956892,0.8208528891898081,0.5156481349714089,PUFA as percent of total energy intake,Total polyunsaturated fatty acids (%E)
8,pufa_energy,8.51326137572194,0.2696656316237554,0.8513261375721941,0.5378162097036915,PUFA as percent of total energy intake,Total polyunsaturated fatty acids (%E)
9,pufa_energy,7.911555104277225,0.28834218015504876,0.7911555104277225,0.500349314258939,PUFA as percent of total energy intake,Total polyunsaturated fatty acids (%E)
10,pufa_energy,7.910086654836912,0.17841009777288414,0.7910086654836912,0.5284449916266966,PUFA as percent of total energy intake,Total polyunsaturated fatty acids (%E)
11,pufa_energy,7.268285723841389,0.2324857762992497,0.7268285723841389,0.5502785768139231,PUFA as percent of total energy intake,Total polyunsaturated fatty acids (%E)
12,pufa_energy,7.852625869292958,0.3639059177736561,0.7852625869292958,0.5352075060138743,PUFA as percent of total energy intake,Total polyunsaturated fatty acids (%E)
