subgroup,food,ghg_mean_Consumed,ghg_se_Consumed,ced_mean_Consumed,ced_se_Consumed,water_mean_Consumed,water_se_Consumed,bluewater_mean_Consumed,bluewater_se_Consumed,fl_mean_Consumed,fl_se_Consumed,fcid_consumed_mean,fcid_consumed_se,fcid_wasted_mean,fcid_wasted_se,fcid_inedible_mean,fcid_inedible_se,GHGper100g,GHGperDGA,CEDper100g,CEDperDGA,WATERper100g,WATERperDGA,BLUEWATERper100g,BLUEWATERperDGA,FLper100g,FLperDGA
25,veg_ro,0.04351291321984764,0.004422107000102285,0.35756964164569094,0.03834764466765989,46.99188770757476,4.367829338612043,5.945197933615061,0.5480731181765445,0.015459765611294952,0.001369194647335696,74.29090046589323,6.417383909162124,31.493263220495034,5.909582352719877,12.376945149684287,2.5659603350822455,0.05020652458912248,0.07229739540833637,0.4125747433849008,0.5941076304742571,54.22067131564711,78.07776669453183,6.859750454609757,9.878040654638049,0.017837948435764788,0.025686645747501295
25,veg_sta,0.016613103489555945,0.0014923208681149889,0.15970362364831414,0.01455800113042677,29.50576479102098,2.611864638781894,6.259954407353153,0.6166051844698015,0.002449152038804115,4.019011975120991e-4,47.360530956943165,4.192893377478892,48.26055789581908,10.204356810004926,84.07536420111808,20.246776925691908,0.012639700493976534,0.016937198661928558,0.12150685583740947,0.1628191868221287,22.44878749107171,30.08137523803609,4.762743388954061,6.382076141198443,0.0018633814117968545,0.0024969310918077853
26,added_sugar,0.04515700685121717,0.0023353675263036618,0.4298343813835702,0.02404481283835856,29.39007519042403,1.3751860752440002,8.064492205858553,0.36261097337816756,0.01939703618912826,0.0010027730077013014,71.57938726340024,3.535784334999872,36.200280647434795,1.8296832958632854,0,0,0.06308660716114668,0.0026496375007681607,0.6005002247390736,0.025221009439041094,41.05941153459926,1.7244952844531691,11.266500754166229,0.4731930316749816,0.027098634021202772,0.0011381426288905165
26,dairy_cow,0.17769630572007172,0.012856632182948803,0.9572428309878758,0.06925815895780672,49.746953628313875,3.5992773312292803,11.871139812480298,0.8588973053938931,0.022425032506626433,0.0016224895248106463,100.07362060620737,8.470793860768566,32.19365287751106,2.6070431527922127,0,0,0.17756558086302474,0.26457271548590683,0.9565386214561522,1.4252425459696667,49.71035656246474,74.06843127807247,11.862406636803499,17.674985888837213,0.022408535207164727,0.03338871745867544
26,dairy_soy,0.0016789020561864174,4.975385945086592e-4,0.010937531431506543,0.003241311186542385,0.14636388844275805,0.04337458702507316,0.08394549251240739,0.02487704521300725,0.0018350759391129684,5.438203498522289e-4,6.4992272843584304,1.926030405726644,1.7676095587775342,0.5238268499783141,0,0,0.02583233333333333,0.03849017666666666,0.1682897205,0.250751683545,2.2520198484981333,3.3555095742622187,1.2916226628115846,1.924517767589261,0.028235294117647056,0.04207058823529412
26,fruit_exc_juice,0.07742144230720203,0.014957280398931124,0.4407741447132117,0.05374412781443822,225.78866980223,32.343593513785606,32.113490071314445,5.26897438042641,0.026248679224585805,0.004376445224841486,108.41989453329656,12.77148819735252,89.82936351248614,22.40388396067486,96.24545950478131,25.39271714336407,0.03782830888553704,0.0574990295060163,0.21536334118924982,0.32735227860765975,110.32090451431374,167.68777486175688,15.690730960424181,23.849911059844757,0.012825169823174984,0.019494258131225975
26,fruit_juice,0.06832714783068485,0.010564317214689353,0.5430059337784849,0.08128193416522567,169.600228916557,24.26659191157843,20.21312862213812,2.7485728515746066,0.032186509025686254,0.004546646365814838,73.25047780221337,11.494278346606977,8.95114413689345,1.3375758786925167,0,0,0.09327877425615952,0.23412972338296037,0.7413001936242349,1.8606634859968296,231.5346384149214,581.1519424214526,27.59453484619776,69.26228246395637,0.043940340037909885,0.1102902534951538
26,gr_refined,0.040749614838624146,0.0028614774483243103,0.2330871200799025,0.012197953765949737,67.04414245519887,3.8226257242149995,21.447986449185624,1.1619958540768327,0.004973245933582864,3.3162812139875844e-4,76.57967067105439,2.9523648927457344,21.709859821540437,1.0482317507693188,0,0,0.053212052861473985,0.019156339030130635,0.3043720585860457,0.10957394109097646,87.54822509381754,31.51736103377431,28.007415363947946,10.08266953102126,0.006494211701360389,0.00233791621248974
26,gr_whole,0.017036821378540134,0.003193914853794825,0.09875477642217843,0.01169184590101285,25.386147106137383,3.949624738936689,6.196996239858222,0.9840202030546805,0.001829614763028705,3.857221191118238e-4,27.344067996910457,2.5682442960355485,7.25813208586427,0.8902877822707532,3.0299393049943766,0.4718742766332357,0.056090133939856235,0.02860596830932668,0.32512923118967335,0.16581590790673342,83.57852440677247,42.62504744745396,20.40230048759352,10.405173248672696,0.006023619948606403,0.0030720461737892652
26,leg_tot,0.01853032809665373,0.0032155913292841506,0.11220383416430427,0.02061405582246926,16.473514674953282,2.2770702884169816,4.442981723087662,0.5660610643622324,0.005567039672705598,0.0012909231030064612,23.48339351113506,3.9750627132379246,5.951954388813877,1.0975413545438533,1.5498982994243278,0.4253070049891329,0.07402273834732906,0.02738841318851175,0.44821845649949704,0.16584082890481391,65.80642609696471,24.348377655876945,17.748291981374784,6.56686803310867,0.022238544234751197,0.008228261366857942
26,oil,0.030824551606065263,0.0011445306346811283,0.2692944404216838,0.010105627780848118,20.68243155962986,0.7966450188012103,8.108497633183092,0.28553926607131713,0.01338381267719398,5.810334311476535e-4,29.153607496430023,1.0633964746621696,5.7327576745126,0.20983480789006567,0,0,0.10573151747974878,0.0010573151747974878,0.9237088084370348,0.009237088084370348,70.94295813018168,0.7094295813018168,27.813016396602062,0.27813016396602064,0.045907912695994424,4.590791269599442e-4
26,pf_egg,0.1028012833885092,0.010397377266195289,0.6298804432773213,0.063706447871882,28.27474015754882,2.859722474578927,12.321658799409022,1.2462192188654189,0.008316747764155925,7.875279898693487e-4,27.383986946980688,2.7696312142748094,9.689718626679241,0.9800233697872786,5.055505429971749,0.5113165467795174,0.3169016401179795,0.15845082005898975,1.9417086924727525,0.9708543462363762,87.16147536771388,43.58073768385694,37.9835129854353,18.99175649271765,0.025637724744622687,0.012818862372311344
26,pf_ns,0.009388254551615438,0.0018819864525072576,0.0521505167310915,0.012005654143068447,96.99109871904332,21.955236025583194,17.143846253469583,3.758108857341007,0.010295979346167045,0.0025762466036324165,7.9490119303333735,1.7838518093808164,0.9925915075037547,0.3138836242619566,0.5503690511709157,0.415447368584697,0.11045809773729931,0.016568714660594897,0.6135801753630942,0.09203702630446413,1141.1548550430675,171.17322825646013,201.7069983187802,30.256049747817027,0.12113799073805935,0.018170698610708903
26,pf_poultry_tot,0.2162342561236513,0.01807837541128902,1.5187094687217086,0.12896608479915037,104.30153485050374,8.849769482261731,48.58958402103285,4.123918214926702,0.024134009589224886,0.0020197899848936876,55.55311016239176,4.71747173956868,13.479219967468197,1.5099381683996747,0,0,0.3892387941765269,0.1128792503111928,2.733797377468601,0.7928012394658942,187.75102698230853,54.44779782486947,87.46510119594876,25.364879346825138,0.043443129500178874,0.012598507555051873
26,pf_redm_tot,0.9275053546651417,0.09748480747541897,2.222866612429016,0.21105223986892668,275.99765903817547,28.633014285156367,51.128309756191186,4.674177846205377,0.07665405505970095,0.007448045533845764,43.737168362119746,3.777695282479006,13.938887975332577,1.2130108606583334,0,0,2.120634209754748,0.6573966050239719,5.082328590696363,1.5755218631158727,631.0368717816077,195.62143025229838,116.89899385547058,36.238688095195876,0.17526067171300952,0.05433080823103295
26,pf_seafood,0.19329517203638863,0.043211972171634694,3.9415778101552905,0.7468942923828256,9.616060149585788,2.9036509542299536,1.3240933247860638,0.3944186991972723,0.04615070134102379,0.008500248888398862,29.280891787231358,5.011215831926606,18.88317311058823,3.285056681867173,0,0,0.6601410006258063,0.1914408901814838,13.461262856324993,3.9037662283342476,32.84073524625061,9.523813221412675,4.522038926981954,1.3113912888247665,0.15761371503428362,0.045707977359942246
26,sat_fat,0.3606463679158475,0.02378088692330351,1.3258669042900584,0.06712740960415088,109.69808626735198,7.171587988286525,25.59917542937797,1.4158016907065742,0.03583687072815785,0.0020033748773417262,27.534905107045468,1.3727261686900794,8.81687685997015,0.5758211762199674,0,0,1.3097788661838077,0.013097788661838076,4.815222348272425,0.048152223482724243,398.396456573526,3.9839645657352603,92.96990612409193,0.9296990612409194,0.13015069632104206,0.0013015069632104207
26,ssb,0.02949620591521883,0.004688291651774576,0.2798253952394897,0.030490899441238336,58.84128482189706,14.212892866806177,8.172214555623766,2.0866531712840115,0.012062994320274934,0.002201366193542684,152.42919879615434,17.34437287309374,17.162857835555663,1.8254014149733035,0.4564621761828472,0.4581135086720127,0.019292983872801397,0.04630316129472335,0.18302919545222798,0.43927006908534716,38.487118051276035,92.36908332306248,5.345311328511331,12.828747188427194,0.007890206474273338,0.01893649553825601
26,veg_dg,0.013563737120355732,0.001999568265480586,0.11268710955254073,0.01816732454602858,84.78907284135599,17.057201311237847,6.9230836225696315,1.4573227146617838,0.006285928051890878,0.0013487084452458973,23.209273427838706,3.033250774769288,15.102850876148667,3.6230181229592078,23.582362736976698,4.383436768120031,0.028987524763143195,0.03420527922050897,0.24082746146259984,0.2841764045258678,181.20561662494816,213.82262761743883,14.795557903092496,17.458758325649143,0.01343387102291057,0.015851967807034472
26,veg_oth,0.021225638869914524,0.002389548843393041,0.12372812359502047,0.007476809540262473,58.70951115595841,5.085246119894161,7.024687659279787,0.6812094495871336,0.008557719094931703,6.587219641893094e-4,44.230385353026925,3.956469600870984,27.395762706487954,2.2762977019150368,14.154750941169635,1.515143556323429,0.03635452482796437,0.05089633475915011,0.21191716153845644,0.296684026153839,100.55557781029638,140.77780893441494,12.031636997271233,16.844291796179725,0.014657359112446458,0.02052030275742504
26,veg_ro,0.029095251480850178,0.0018694817418184767,0.24060702388171168,0.014276259299291393,33.540654227364605,2.8892037101700785,4.510481664118812,0.38565961850124936,0.010288181087091125,9.315754076543517e-4,50.56995253315139,2.4956460694933877,27.496435503551698,4.456219007364323,12.550245144930706,2.304899491131681,0.046094994235027935,0.06637679169844023,0.38118864124733287,0.5489116433961593,53.13775219530291,76.51836316123618,7.145861119007608,10.290040011370955,0.016299348648370283,0.023471062053653208
26,veg_sta,0.022245442313057653,0.002413619193959848,0.20590916419988034,0.025224172382002714,31.2000570835421,3.4721883656776344,7.032593990494958,0.7495857575385861,0.0036046946760625548,5.036207729266102e-4,44.25360883984524,4.176581018776784,56.31202307489523,8.541272405618443,100.39371778701779,17.176363895119312,0.015379089839968297,0.020607980385557518,0.14235255431374155,0.19075242278041368,21.5697433275257,28.90345605888444,4.861890056659303,6.5149326759234665,0.002492057585938897,0.0033393571651581223
27,added_sugar,0.04078665512141824,0.002767365248079233,0.38375102596392335,0.027496831564815465,27.865376897765092,2.0426409810552233,7.575062047555635,0.5393991489235826,0.01836849808874695,0.0013281549206653955,64.40437613518394,4.444466255985282,32.55842778253601,2.2984044730547835,0,0,0.06332901204695716,0.002659818505972201,0.5958461970944878,0.02502554027796849,43.26627873745106,1.8171837069729446,11.761719470204445,0.49399221774858676,0.028520574518401846,0.0011978641297728776
27,dairy_cow,0.27643672604449177,0.024816905001094236,1.4891534922774665,0.1336876661748251,77.38981930981637,6.947614455376126,18.46757033513162,1.6579126267550426,0.034885939482268556,0.00313185971485583,187.22792029640922,24.331916338991785,57.96929423637307,7.073447396126504,0,0,0.14764717014794157,0.21999428352043293,0.7953693497849671,1.185100331179601,41.334550523926644,61.5884802806507,9.863683955840962,14.696889094203033,0.018632872398005065,0.027762979873027546
27,dairy_soy,0.0015318987546697875,4.982981121711674e-4,0.00997985005578319,0.0032462592109228777,0.13354838515320339,0.04344080051145018,0.07659529331448992,0.02491502127243025,0.001674398179151143,5.446505189396182e-4,5.930160217826966,1.9289705879111483,1.612839100325133,0.524626497983606,0,0,0.025832333333333325,0.03849017666666665,0.16828972049999996,0.25075168354499994,2.252019848498133,3.355509574262218,1.2916226628115843,1.9245177675892606,0.02823529411764705,0.0420705882352941
27,fruit_exc_juice,0.0719533481954321,0.006908004761188122,0.5852365309684239,0.050167759966445416,268.92612214752216,27.62832065342257,35.94635738670933,3.743999280491977,0.03968018841742689,0.003727923269547331,133.50519853268648,11.96567652882047,94.68045881837482,10.958295223275226,99.26907545484683,13.103122830617709,0.030911211519570974,0.04698504150974788,0.25141804587897343,0.3821554297360396,115.53086066629727,175.60690821277186,15.44258167834926,23.472724151090876,0.017046638246437852,0.025910890134585536
27,fruit_juice,0.06373406730101205,0.011168563833930691,0.4784030804035795,0.085155667467562507,147.2239126215635,19.260494894321404,17.774976845482907,2.470301684826299,0.02891066844237019,0.004045793996690759,63.844637707037016,10.83327168209022,7.84993723850259,1.3016729714684685,0,0,0.09982681332372449,0.25056530144254846,0.749323823558716,1.8808027971323769,230.59714630557977,578.7988372270052,27.840986312815634,69.88087564516724,0.0452828451702274,0.11365994137727076
27,gr_refined,0.05486702675424693,0.003272905227991667,0.33758732204251535,0.015823496688759806,78.84358543413627,4.275795573144508,25.10183914032146,1.280858257622066,0.006751342248797729,6.446499751170995e-4,94.22287340953812,3.8731245801085477,27.188059917587225,1.1622668584304023,0,0,0.058231111797841614,0.02096320024722298,0.35828595523212053,0.12898294388356338,83.67775528500809,30.12399190260291,26.640918740841986,9.590730746703114,0.00716529013019284,0.0025795044468694224
27,gr_whole,0.017127642474904625,0.006854496952010113,0.08230252201192725,0.021786102240106693,21.39234514765081,6.425851244438812,5.608940029214637,1.901471255999239,0.0019518340626247766,8.146125859955501e-4,21.15502249766394,3.3186057001123053,6.199121404308812,1.6065568734114315,2.346433380334292,0.3707009300720369,0.072879069976849,0.03716832568819299,0.3502018021316622,0.17860291908714773,91.0256167052104,46.4230645196573,23.86635133726186,12.171839182003549,0.008305162338696043,0.004235632792734982
27,leg_tot,0.012148324653439967,0.0016443194851400607,0.09223746649715399,0.010344743530444086,32.266431409947074,4.26118394310407,6.714809315336434,0.744574712595906,0.003934430769051666,4.666959194884632e-4,19.79933466486328,1.968292372469895,4.167883627772951,0.6667076245841475,0.9646070421055043,0.2829902501462978,0.05850683278196043,0.02164752812932536,0.4442194444525785,0.16436119444745403,155.39646501279586,57.49669205473447,32.33879872183812,11.965355527080103,0.018948380921967208,0.007010900941127867
27,oil,0.027938056190397437,0.002139894756141857,0.23587628711156636,0.01577741969918147,22.396700036830683,2.7987467130618215,7.5920299580146455,0.6251897299914068,0.01267331863625795,0.0010854472606457882,25.281832760178574,1.6144037509786582,4.976207302321584,0.3137424608390588,0,0,0.11050645123482773,0.0011050645123482773,0.9329872930853936,0.009329872930853937,88.58811878586482,0.8858811878586482,30.029586976672256,0.30029586976672257,0.05012816418997795,5.012816418997795e-4
27,pf_egg,0.13060430235092949,0.010286575550570186,0.80023413275718,0.06302754745883882,35.92175691498462,2.8292472741237873,15.654100788034372,1.232938636276172,0.011817490495647752,0.0010768298469295116,34.79009592984457,2.7401160892260874,12.31034185080713,0.9695795561268685,6.422787128225667,0.5058676004577489,0.31690164011797956,0.15845082005898978,1.9417086924727525,0.9708543462363762,87.16147536771389,43.580737683856945,37.983512985435304,18.991756492717652,0.028674263042933783,0.014337131521466892
27,pf_ns,0.013958322056633754,0.0030106017591559156,0.08239307013000187,0.02190765687907046,203.75994736406494,50.04952709343875,34.4828436415927,8.063862325499437,0.020522801292209736,0.006368105965469536,8.315215265723237,0.9422949628469335,1.1820347031321154,0.2554202951889223,0.07507207790346056,0.021602107618008865,0.1663628608290342,0.02495442912435513,0.9820053444604379,0.14730080166906567,2428.5216825004445,364.27825237506664,410.985252701578,61.6477879052367,0.24460188848953968,0.03669028327343095
27,pf_poultry_tot,0.175765084053567,0.01159220818803094,1.2015369988298494,0.08067039815098734,82.5739282079159,5.5404384239634545,38.45858783039149,2.581018784974841,0.01943613983276264,0.0012873615804930697,43.95119119017444,2.9508538613246884,9.613914245821245,0.7851864770805848,0,0,0.39990971642393247,0.11597381776294041,2.733798484848484,0.7928015606060603,187.8764283102657,54.48416420997705,87.50294767662439,25.375854826221072,0.04422210025813296,0.012824409074858557
27,pf_redm_tot,1.091516204020916,0.11323602927011057,2.4197248439553447,0.2296178537307703,321.9525362427259,33.07827863024331,53.604605245379894,4.880874878881327,0.08473966180930814,0.008188980225580449,41.7271316538836,3.397626186157202,12.102608600482569,0.8936763561180131,0,0,2.6158428838933316,0.8109112940069328,5.79892446005245,1.7976665826162594,771.5664208919122,239.1855904764928,128.46462989600397,39.82403526776123,0.20308048612639615,0.0629549506991828
27,pf_seafood,0.11920057725357627,0.020030085409803732,3.063363080831185,0.5034539585347937,2.7416632177171305,0.6744626958447886,0.40074686394914,0.09892125216118532,0.035905297522571274,0.007680592601480185,24.951719025086565,3.827501160354671,15.321261704161904,2.435234032446061,0,0,0.4777249099900953,0.13854022389712764,12.277162458230901,3.560377112886961,10.987873079849331,3.186483193156306,1.6060891978874379,0.4657658673873569,0.14389909363147257,0.04173073715312704
27,sat_fat,0.40077532036456115,0.031054997825732386,1.50034909424146,0.09881917891204585,118.82898092723278,9.062802473473889,25.983195323247028,1.657710792634313,0.04018302747299984,0.002755494119207865,28.331420869586136,1.6514304992596747,8.044563277947276,0.4962939045122088,0,0,1.4145966141599153,0.014145966141599154,5.295707197841564,0.05295707197841564,419.4247139041164,4.194247139041164,91.7115856732059,0.9171158567320591,0.1418320233848082,0.001418320233848082
27,ssb,0.0447471474665547,0.02205241283553743,0.3347223977806136,0.12340751938329893,57.30809117394097,12.370922960976356,7.589240105943748,1.7077434900985156,0.01238516098720388,0.0029289627285124316,100.03348900208331,21.759432311248354,18.620057027107734,5.231985226268232,0.9658174430145254,0.7596938070721241,0.04430441063561043,0.10633058552546502,0.3314105903910985,0.7953854169386364,56.74107396479307,136.17857751550335,7.51415071356869,18.033961712564857,0.012262619836836528,0.029430287608407664
27,veg_dg,0.00976148130983095,0.002072976112615344,0.08334623886142674,0.018039402888141993,56.98234991881916,14.604060914411296,4.2118335701617156,1.1974023201100452,0.0038243368689158167,0.0011327446218364439,16.82143041707142,3.3747954304233803,5.53568130833734,1.3908975988704593,12.025591148223079,2.6168664023504027,0.0338387839719816,0.03992976508693828,0.28892493692208276,0.34093142556805767,197.53287107939747,233.088787873689,14.600583844083653,17.22868893601871,0.013257302353587972,0.015643616777233804
27,veg_oth,0.029554049384882906,0.0033657558006052095,0.18120850809581654,0.017389234097929397,80.0847523249648,7.87320035450975,8.491053399612834,0.807413136061,0.011468767018438531,9.898056371706676e-4,56.51037473248396,4.933084684400121,34.76697014662961,2.8675502612681054,21.07895695277908,1.8607295510287392,0.038090351782855046,0.05332649249599706,0.23354822648927967,0.3269675170849915,103.21619040337183,144.50266656472056,10.94358362829614,15.321017079614595,0.014781371058795775,0.020693919482314083
27,veg_ro,0.04132152129879808,0.0039675677785208216,0.3272730562436575,0.0306291550819848,47.11078747873201,5.143799643909696,6.238614729367505,0.6527598031129549,0.01489827659196084,0.0021279312294536666,76.46787246570558,7.9376894589940585,71.19390269842849,20.379907743547367,31.913525682939543,8.577403496046013,0.03812602716392863,0.05490147911605722,0.3019642317169616,0.43482849367242465,43.46759525478675,62.59333716689292,5.756167419810587,8.288881084527244,0.01374615648667666,0.019794465340814388
27,veg_sta,0.021819759879486502,0.003406736677159259,0.1370145790778626,0.012107696536465975,24.48944452283952,2.3239120569132967,6.613208701961721,0.728765774364631,0.0035790786025726084,5.875534149980467e-4,38.61346679906885,4.631283189874725,62.300981278357256,11.72465863280935,115.19976566908358,23.480640144990392,0.014185879543233942,0.019009078587933485,0.08907853822409718,0.11936524122029023,15.921545974862825,21.334871606316188,4.2995057030161625,5.761337642041658,0.0023268990223670578,0.0031180446899718574
28,added_sugar,0.026202757972859012,0.0032832989911604055,0.25062385595936887,0.0332210117507263,18.824426841707353,1.8486392799139986,5.067466980967066,0.5027474084223035,0.011954505240027391,0.001277452122123398,41.2212733988858,5.002656498851496,20.91404020399444,2.5575933818007632,0,0,0.06356610510137047,0.0026697764142575597,0.6079963943232845,0.025535848561577947,45.66677661689164,1.918004617909449,12.293329543536222,0.5163198408285213,0.029000815002358755,0.0012180342300990678
28,dairy_cow,0.20930649049089914,0.020625558815670585,1.1275256212544535,0.11110905334476684,58.59638012373011,5.774226502927946,13.982882774114875,1.3779064872461446,0.0264141949045378,0.0026029175172464104,139.69431145892858,20.467212335297898,43.37522188646652,5.938964885764546,0,0,0.1498317922218595,0.22324937041057064,0.8071378207737231,1.2026353529528473,41.946146204355635,62.4997578444899,10.009629331417672,14.914347703812332,0.018908568737463455,0.02817376741882055
28,dairy_soy,0.002567289542281132,9.88374071343736e-4,0.016725103146433974,0.006438953619464667,0.223812031668018,0.08616480740184797,0.12836507302771036,0.04941893298642234,0.0028061025063473655,0.0010803140483881958,9.938279709980252,3.826112254708194,2.7029364329885928,1.0405964122311322,0,0,0.02583233333333333,0.03849017666666666,0.16828972049999996,0.25075168354499994,2.2520198484981333,3.3555095742622187,1.2916226628115846,1.924517767589261,0.028235294117647063,0.042070588235294124
28,fruit_exc_juice,0.0874692636485389,0.016694868180161238,0.6582928889313091,0.10244832307624144,417.78071034204345,69.2851950479192,55.35934367011014,9.811793737588198,0.04926072854720882,0.00894185478501711,159.95821737414562,22.045129976842794,129.8600679613659,21.861835448995635,113.27623713120215,20.2466090686918,0.03201253070623527,0.04865904667347761,0.24092601722687387,0.3662075461848483,152.90191388870636,232.41090911083367,20.260747778068612,30.796336622664292,0.01802873969038362,0.0274036843293831
28,fruit_juice,0.017791759493695443,0.004051702452263357,0.1782843734853263,0.04812042411882747,103.14743764912402,38.88646738498057,10.061094281704072,3.374336848835602,0.017594271666789504,0.006023743067356761,28.64266119537999,8.455173769478632,4.884096136125313,1.8876669312656742,0,0,0.062116293497774644,0.15591189667941435,0.6224434673482199,1.5623331030440317,360.11820600580756,903.8966970745769,35.126255249379234,88.16690067594187,0.06142680509598538,0.1541812807909233
28,gr_refined,0.06406341368574874,0.007178675888069931,0.3189377103501977,0.028816076381905018,94.33244941617038,9.457425426551215,29.39964501918822,2.845929219870103,0.009160620373740241,0.0011241113426884428,86.99591151082912,6.212396171647719,28.3369760530081,2.5008329310690494,0,0,0.07363956831209731,0.026510244592355032,0.3666122979934486,0.13198042727764148,108.4331985008606,39.03595146030981,33.794283557254985,12.165942080611794,0.010529943550967842,0.003790779678348423
28,gr_whole,0.016741965455445814,0.0035721725625296775,0.079343566905089,0.014947242381612966,21.136445712438697,3.995749340910321,5.794080199661831,1.0868383481315775,0.0018456381256189804,4.189573329325036e-4,19.948613348713657,3.2729088834310947,5.968370439868346,1.0640860257820006,1.7965877035276416,0.4986270318667937,0.07699154133008214,0.03926568607834189,0.3648785160204852,0.18608804317044747,97.20050719080449,49.57225866731029,26.645328253079683,13.589117409070639,0.008487565238808168,0.004328658271792166
28,leg_tot,0.022492498774721804,0.005144096358719736,0.11269167953434328,0.023528633760252632,29.964157477625694,9.608032352322061,7.851121627784761,2.068002088821912,0.004649869255892097,0.0010351871137275646,27.165081933039122,5.465323887893374,5.856400191094744,1.3537906830320425,1.3775176903150956,0.5582740250771511,0.07880325923893043,0.02915720591840426,0.394819256204457,0.14608312479564908,104.98047785776433,38.8427768073728,27.506680300279275,10.177471711103331,0.016290980209411148,0.006027662677482125
28,oil,0.025137649902127714,0.0030940266636503627,0.19062934748009275,0.02038222053235498,18.258596313640293,2.43497446058044,6.232558805587191,0.7117531099319951,0.01011175019322869,0.0011441223338510581,20.71252760355953,2.2337489260109593,4.121626897019828,0.4473980832041665,0,0,0.12136447266729393,0.0012136447266729393,0.9203577232521459,0.00920357723252146,88.15242959774008,0.8815242959774008,30.090768856796117,0.3009076885679612,0.04881948928092651,4.881948928092651e-4
28,pf_egg,0.09281513460856233,0.016379258110263892,0.5686936602643643,0.10035841984634095,25.528123066587664,4.5049949939915015,11.124729014771784,1.9632014617891766,0.007743649641687225,0.001424960284635033,24.723897901134798,4.363071894711668,8.74845633254861,1.5438562357476482,4.564412053338182,0.8054902194402335,0.31690164011797956,0.15845082005898978,1.9417086924727525,0.9708543462363762,87.1614753677139,43.58073768385695,37.983512985435304,18.991756492717652,0.026439387092407486,0.013219693546203743
28,pf_ns,0.021523529501224204,0.004987321681509132,0.13752120829418346,0.033906244076841285,359.52068345678424,85.56775232741195,58.708550219373684,13.431403599581577,0.03456025493310523,0.008851204526949949,11.259318438692898,2.540984750309637,1.8917437546146516,0.4228315182374597,0.1536770651236183,0.06716294662086225,0.1885879083543555,0.02828818625315332,1.2049527948048016,0.18074291922072022,3150.099229747004,472.51488446205053,514.4008880029918,77.16013320044877,0.3028149351460644,0.04542224027190966
28,pf_poultry_tot,0.20076176783666605,0.029315427510911107,1.376281917974069,0.18641676495715628,94.78526144613011,12.847651419038861,44.14680948019531,5.980035353505635,0.02228032994975232,0.003165197556206314,50.45353386875436,6.826273582645517,10.94150776193986,1.1902057501500063,0,0,0.3979141844829166,0.1153951135000458,2.7278206548508868,0.7910679899067571,187.8664469622616,54.48126961905586,87.49993527715057,25.374981230373663,0.04416009789861404,0.012806428390598071
28,pf_redm_tot,0.7840970144310472,0.08843056133905626,1.9261144699722543,0.18569053379966474,234.05081597492156,25.863090691119336,45.598661895283364,4.038912890507389,0.0663580823303987,0.006670489688694322,40.311908425515,3.2018805316896777,13.306757528026171,1.0484730510864968,0,0,1.945075400932299,0.6029733742890127,4.778028491335678,1.48118883231406,580.5996915461873,179.98590437931804,113.11461966514631,35.065532096195355,0.16461161210715106,0.051029599753216824
28,pf_seafood,0.17929641515392547,0.04671393713088689,3.794436014617765,1.0492025373532032,8.761033715885794,4.079324558016999,1.2061383048005743,0.5311808471157269,0.04034824610442541,0.010424541419777512,26.90507282461105,7.801354312433675,17.744787001162454,5.196037251481669,0,0,0.66640375338407,0.1932570884813803,14.103050526393135,4.089884652654009,32.56275785981801,9.443199779347221,4.482940123088147,1.3000526356955626,0.1499651993787484,0.043489907819837026
28,sat_fat,0.3047047868891965,0.029558671861772773,1.2125895697345477,0.1032502337283232,92.58419861157029,8.660000888835468,22.58619695841972,1.8888853005376878,0.031591003829062145,0.0028768736453129223,25.311899994970386,2.0974514367817827,7.245919368924274,0.6757647341618036,0,0,1.2038005323572825,0.012038005323572826,4.790590868229947,0.04790590868229948,365.77340551269276,3.6577340551269275,89.23153521824803,0.8923153521824803,0.12480692415559264,0.0012480692415559264
28,ssb,0.02521346307877289,0.007304959675790798,0.1868935582536737,0.04487802210732577,35.79929534513664,13.349992032771716,6.011105500152099,2.760698099651691,0.0071532150401211235,0.0020659066895324526,78.41631164512785,31.262293357094507,9.416702409723326,2.4194942085169044,0.007571779746432509,0.004913505566331612,0.03215023533350779,0.07716056480041869,0.23831204231642947,0.5719489015594307,45.64846036913025,109.5563048859126,7.664891405065913,18.39573937215819,0.009121220128015601,0.02189092830723744
28,veg_dg,0.012369759218803249,0.0028160129113992006,0.10219545507627885,0.023860848738442124,67.64249962881331,18.248997796677642,5.390395218748387,1.4930675429112417,0.004907953110807493,0.0013509065819118354,25.55667598995889,6.542238419057544,15.089261114893926,8.054271942632775,21.021805989470263,8.959494662056802,0.026556810555282178,0.03133703645523297,0.21940486407739154,0.258897739611322,145.22263662153446,171.36271121341065,11.572715532311664,13.655804328127763,0.010536953765421195,0.012433605443197009
28,veg_oth,0.031476119662277154,0.006231878376146544,0.19396304998979974,0.03592584584642045,73.52725130949636,12.187299490307808,8.436495632422032,1.47327618106404,0.012321598673843994,0.0019523732658692954,68.86518667316734,12.837484500748587,45.565455159826634,9.545379900746848,23.468879408795917,4.071324098264734,0.03408938975387088,0.04772514565541923,0.2100666181186284,0.2940932653660797,79.6317701900267,111.48447826603737,9.136926370093038,12.791696918130253,0.013344585803149117,0.018682420124408763
